subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches,HS_Strategy
0.0,0.4444444444444444,-1.003294792590002,0.2375595391212718,-0.7969263060166124,-0.6297934379463064,-0.4504915146723867,0.9082730221479244,0.6091348152103595,0.6297934379463066
0.0,0.4444444444444444,-0.4550544596041393,0.8431793086384514,-0.8087299050203443,-1.2605649643125776,-0.7818322595253767,-0.5627670478011861,1.1872972775076176,1.260564964312578
0.0,0.4444444444444444,-0.9244309270563352,0.3246773836031091,-0.8028281055184784,-0.6399671722425369,-0.3098919776594085,0.8709551984141365,0.6804240780954276,0.6399671722425369
0.0,0.4444444444444444,-0.2138660620977146,1.109610749230447,-0.8028281055184784,-1.5047345874221016,-0.7959189225108962,-2.2487101088475265,1.4538144759082214,1.504734587422102
0.0,0.4444444444444444,-1.5107385175402357,-0.3229938044708791,-0.8045143339475829,-0.0091956458762635,-0.0286990332288151,1.367019616885065,0.0541904155958518,0.009195645876264
0.0,0.4444444444444444,-1.23270388777628,-0.0158597644078631,-0.8011418770893738,-0.7010095780199181,-0.2790881176644676,0.9303997243673828,0.3632195597536064,0.7010095780199184
0.0,0.4444444444444444,-0.91480637516061,0.3353092516910516,-0.80156343419665,-0.6297934379463068,-0.838256383396797,0.8937437091662481,0.692523631887846,0.6297934379463072
0.0,0.4444444444444444,-0.678071128531313,0.5968214697348936,-0.7973478631238886,-1.0367428097955131,-0.5151968412549011,-0.158118224301731,0.9871641174816428,1.0367428097955134
0.0,0.4444444444444444,-0.499442318347133,0.7941457677552305,-0.7952400775875079,-0.6806621094274574,-0.6985053731116126,1.028594283001686,1.2275201184932285,0.6806621094274579
0.0,0.4444444444444444,-1.0005654420524106,0.2405745464894917,-0.8070436765912398,-0.2838864718744787,-1.1299355190031368,1.398288455341862,0.6369310874361891,0.2838864718744789
0.0,0.4444444444444444,-1.019886370858015,0.2192314680144361,-0.80156343419665,-0.6603146408349958,-0.1691854449845482,0.6260459821103784,0.5957272015484882,0.6603146408349964
0.0,0.4444444444444444,-0.5047573693940289,0.7882744376171099,-0.8011418770893738,-0.9553529354256718,-0.98436557188316,0.3216470521006959,1.1748707087478336,0.9553529354256722
0.0,0.4444444444444444,-0.3948650977487547,0.9096681553377038,-0.807886790805792,-1.3012599014974984,-0.8478235538108541,-0.8702028955081433,1.261529675098951,1.301259901497499
0.0,0.4444444444444444,-0.9812445132468008,0.2619176249645537,-0.8024065484112022,-0.4771874235028537,0.5407339621400651,1.0145676350680857,0.5676039143552937,0.4771874235028537
0.0,0.4444444444444444,-0.4110975509460277,0.8917367957266912,-0.8036712197330306,-1.4131709787560307,-0.6484263845875503,-1.0704995426484754,1.230463253199495,1.4131709787560314
0.0,0.4444444444444444,-0.3248357089551973,0.9870268970223964,-0.8036712197330306,-1.484387118829641,-0.7527322384990921,-1.959797780180768,1.3776199885127118,1.4843871188296416
0.0,0.4444444444444444,-0.9442546309609722,0.3027789090339049,-0.8007203199820977,-0.5382298292802333,0.1094918337549234,0.447091097298764,0.6130589948187115,0.5382298292802333
0.0,0.4444444444444444,-0.5479960279106664,0.7405103735205101,-0.7994556486602693,-1.4640396502371815,-0.6452255299375887,-0.878348930713983,1.1160080146225495,1.464039650237182
0.0,0.4444444444444444,-0.7490342425087807,0.518431278161076,-0.7973478631238886,-0.9350054668332112,-0.4089593908015486,0.1346312625090643,0.9325526179320714,0.9350054668332116
0.0,0.4444444444444444,-0.7865268998936373,0.477014597997581,-0.7965047489093363,-0.375450080540552,-0.412421818652674,1.1685004447145404,0.8537420107976609,0.3754500805405522
0.0,0.4444444444444444,-0.0622434572328977,1.2771023427651984,-0.8019849913039261,-1.9015102249750788,-1.116604085296076,-2.2950887088856264,1.6411940522070505,1.901510224975079
0.0,0.4444444444444444,-0.0374638273520991,1.3044754359767063,-0.8062005623766875,-1.4945608531258718,-1.1984238259808406,-1.0381634992904691,1.6938434619524465,1.4945608531258725
0.0,0.4444444444444444,-0.5826156847296305,0.7022673853235698,-0.8036712197330306,-0.9350054668332108,-0.1507473812800328,-0.2453587520386115,1.0509320361173715,0.9350054668332108
0.0,0.4444444444444444,-0.3778425693958599,0.9284722802395208,-0.8045143339475829,-1.3216073700899598,-0.913386830863914,-1.027161495122769,1.2670889295441154,1.32160737008996
0.0,0.4444444444444444,-0.8970655966662381,0.3549067995845115,-0.8011418770893738,-0.6297934379463074,0.3245648225797653,0.701933140220971,0.6941587067246616,0.6297934379463076
0.0,0.4444444444444444,-0.4421977820717843,0.8573815801887686,-0.7994556486602693,-1.0876114812766644,-1.2196856030684482,-0.1056780920464398,1.2657808696746646,1.0876114812766646
0.0,0.4444444444444444,-0.9791615878365316,0.2642185516403027,-0.8002987628748215,-0.6297934379463066,-0.3934542969165494,0.9259539075460722,0.6133860097860735,0.6297934379463072
0.0,0.4444444444444444,-0.9599843090592198,0.2854029455170329,-0.8007203199820977,-0.0804117859498748,-0.77801961164064,1.291713360448668,0.6362770575014619,0.0804117859498753
0.0,0.4444444444444444,-0.6571700494144649,0.6199100787915576,-0.8053574481621352,-0.7620519837972989,-0.5777714026848472,0.3418767591962284,0.9894532222531828,0.7620519837972989
0.0,0.4444444444444444,-0.171848428821581,1.1560259942412616,-0.8007203199820977,-1.6268193989768636,-0.8069931670803007,-2.159912375221038,1.481937763101414,1.626819398976864
0.0,0.4444444444444444,-0.7473822671833977,0.5202561510418393,-0.8007203199820977,-0.6094459693538469,-0.1919298660869889,0.3678085236182531,0.8472017114504056,0.6094459693538471
0.0,0.4444444444444444,-0.85849556406917,0.3975136142354664,-0.7994556486602693,-0.0295431144687235,-0.4377299753837445,1.2496653069430106,0.7046231856802689,0.0295431144687235
0.0,0.4444444444444444,-0.3259849091815534,0.9857574202357756,-0.8007203199820977,-1.6471668675693238,-1.2589464894171054,-1.185546257864609,1.4037811859017246,1.647166867569324
0.0,0.4444444444444444,-0.4896022914089587,0.8050156627406723,-0.80156343419665,-1.37247604157111,-0.7052913624317892,-0.8891862138037906,1.149036526326182,1.3724760415711108
0.0,0.4444444444444444,-0.8461416616358504,0.4111604896916319,-0.8028281055184784,-0.8332681238709102,-0.8569846597636719,0.419794030693135,0.7991305112480883,0.8332681238709102
0.0,0.4444444444444444,-0.2780776247453494,1.0386787337780172,-0.8036712197330306,-1.6369931332730938,-1.1772786669037791,-1.3398360582760749,1.4583926854512987,1.6369931332730938
0.0,0.4444444444444444,-0.4500267086138342,0.8487332695799148,-0.7973478631238886,-1.3216073700899598,-0.613510165013434,-1.0504186283827144,1.1840271278339909,1.32160737008996
0.0,0.4444444444444444,-1.2093607581784258,0.0099264828203697,-0.7817502501546714,-0.1414541917272561,0.6561693504105833,1.2213060943208909,0.3416365719076671,0.1414541917272563
0.0,0.4444444444444444,-0.4442088824679086,0.8551599958121807,-0.7965047489093363,-1.2910861672012692,-0.6857780826484892,-0.8245211893742967,1.2209798191459738,1.2910861672012692
0.0,0.4444444444444444,-0.7577968942347436,0.5087515176630941,-0.7973478631238886,-0.6806621094274579,-0.4975729221688795,0.8132895318589071,0.8848084326971177,0.6806621094274579
0.0,0.4444444444444444,-0.6768501032908077,0.5981702888206805,-0.7994556486602693,-1.087611481276664,0.0432454710796849,0.1473314779771881,0.9950124766983492,1.0876114812766642
0.0,0.4444444444444444,-0.598919962941057,0.6842566834133865,-0.8024065484112022,-0.3551026119480914,-0.1511288577740659,0.9950173940272012,0.9753915786565868,0.3551026119480917
0.0,0.4444444444444444,-1.1602324485017164,0.0641966154483984,-0.7868089354419852,-0.1719753946159476,0.7392082404083657,0.9697780668699142,0.3887267272078961,0.1719753946159481
0.0,0.5,-0.414832451681687,0.887610996170171,-0.8032496626257545,-1.1181326841653536,-0.2046176766775214,-1.6407130169962951,1.2026669809736656,1.1181326841653538
0.0,0.5,-0.3149956820170273,0.9978967920078334,-0.7965047489093363,-1.404268961246828,-0.4930118226239759,-1.4894170885478284,1.3236625188978643,1.4042689612468284
0.0,0.5,-0.6374899955381236,0.6416498687624331,-0.8062005623766875,-0.8205509560006202,0.1040104028332545,-0.6283933534600036,0.8978890313916253,0.8205509560006204
0.0,0.5,-0.2275128147856902,1.0945357123893271,-0.8036712197330306,-1.667514336161784,-1.0302236385845789,-2.093737747979795,1.4852079127750413,1.6675143361617846
0.0,0.5,-0.4112412009743245,0.8915781111283609,-0.8024065484112022,-1.3699326079970509,-0.9054450554111892,-0.8487780569601647,1.2736292288913695,1.3699326079970513
0.0,0.5,-0.5028180940120508,0.7904166796945351,-0.7973478631238886,-1.3012599014974973,-0.5648152962588697,-0.8343530689703388,1.1117568200468326,1.3012599014974977
0.0,0.5,-1.0500528767998558,0.1859077023656447,-0.8011418770893738,-0.2711693040041894,-0.2989583282945425,1.1651045184963988,0.4760397234937391,0.2711693040041897
0.0,0.5,-0.8039085533172722,0.4578137615999411,-0.8062005623766875,-0.7060964451680305,-0.9912787985379556,0.6572961129385797,0.8275808134086435,0.7060964451680307
0.0,0.5,-1.105429962707377,0.1247347897103643,-0.8062005623766875,-0.0308148312557509,-1.0040231169680425,1.3358193560722476,0.4979497263070412,0.0308148312557514
0.0,0.5,-0.3195206579083042,0.992898227160514,-0.8024065484112022,-1.1181326841653536,-0.7376539873563392,-0.5505260585921251,1.3436104319069888,1.1181326841653538
0.0,0.5,-0.3736048935611695,0.9331534758901878,-0.8049358910548591,-1.438605314496605,-0.8783554934452059,-1.076900036069921,1.2971743065414862,1.4386053144966051
0.0,0.5,-1.342883459478141,-0.1375708513251095,-0.7889167209783657,0.2438759947424641,0.1733957791826693,1.2741752897616283,0.1934987916923644,-0.2438759947424639
0.0,0.5,-0.0956420888113623,1.240208173654039,-0.8057790052694113,-1.7476324937445973,-0.8847334169274402,-2.4310717575652414,1.563364489974727,1.7476324937445973
0.0,0.5,-0.2940227778860315,1.0210647433636617,-0.8032496626257545,-1.038014526582541,-0.5965368186171285,-0.7373906940879683,1.29782833647621,1.0380145265825411
0.0,0.5,-0.1338529963376932,1.1979980704989035,-0.8040927768403068,-1.667514336161784,-0.8907032864913879,-2.2157666431475587,1.543416576965602,1.6675143361617846
0.0,0.5,-0.2206176134275561,1.1021525731090498,-0.8024065484112022,-1.438605314496605,-0.4011192943954862,-2.2723097683369966,1.3674825245244675,1.4386053144966051
0.0,0.5,-0.3855996709237607,0.9199033119298328,-0.807886790805792,-1.3928235101635689,-0.7231895251952074,-1.217802862243193,1.246159971632905,1.392823510163569
0.0,0.5,-0.1574834259921342,1.1718944540740182,-0.8011418770893738,-1.5988416296622303,-0.6710706669595693,-2.3190911968053256,1.467876119504818,1.5988416296622308
0.0,0.5,-0.113885642404761,1.2200552296664364,-0.8066221194839636,-1.6789597872450432,-0.9423726520909111,-2.314846192689025,1.559113295399012,1.6789597872450432
0.0,0.5,-0.3302944100303887,0.9809968822859472,-0.807886790805792,-1.4843871188296405,-1.2001315552390304,-0.9433414482861334,1.38023610825161,1.4843871188296405
0.0,0.5,-0.8954136213408508,0.3567316724652795,-0.8019849913039261,-0.4314056191698153,-0.1497332600671828,1.0802516556125266,0.7016800509740037,0.4314056191698158
0.0,0.5,-0.5168957967849084,0.7748655890584342,-0.8019849913039261,-0.9350054668332096,-0.95508690008691,0.3962296259754728,1.1771598135193744,0.9350054668332096
0.0,0.5,0.000818905188378,1.346764881431004,-0.8028281055184784,-1.9193142599934816,-1.2440389647692354,-2.5646259762198813,1.743876751958939,1.919314259993482
0.0,0.5,-0.1498699744925273,1.1803047377853793,-0.8053574481621352,-1.5988416296622303,-0.8338598161199576,-2.344936809271974,1.5277198585321925,1.5988416296622308
0.0,0.5,-0.6723251273995323,0.6031688536679984,-0.8040927768403068,-0.9235600157499512,-0.5296487706667671,-0.9490669999713204,0.9793157582649396,0.9235600157499516
0.0,0.5,-0.4719333379287416,0.82453386833496,-0.8104161334494489,-1.1982508417481663,-0.213925164005751,-1.340882422815923,1.1346478677622227,1.1982508417481663
0.0,0.5,-0.7907645757283263,0.4723334023469155,-0.8070436765912398,-1.0036781733327638,-0.8659958376320219,0.3737520714341092,0.8785951483172273,1.003678173332764
0.0,0.5,-0.6960992070822686,0.5769065526447844,-0.7981909773384409,-0.946450917916469,-0.8530395203114769,-0.0541353398032272,0.961002920092626,0.9464509179164696
0.0,0.5,0.0010343802308182,1.3470029083284938,-0.8045143339475829,-1.8849779067437047,-1.2245388404034825,-2.593027236516761,1.7415876471874003,1.884977906743705
0.0,0.5,-0.0312868761354379,1.3112988737047906,-0.8057790052694113,-1.8849779067437047,-1.1421584665267932,-2.5121709358165827,1.6918813721482693,1.884977906743705
0.0,0.5,-0.4671210619808754,0.8298498023789351,-0.807886790805792,-1.1982508417481663,-1.0276331979781554,-0.4559496948709418,1.2379845974488377,1.1982508417481663
0.0,0.5,-0.6431641716557495,0.6353818271285006,-0.8049358910548591,-1.0036781733327638,-0.9142356675364252,-0.0559332176497091,0.9871641174816428,1.003678173332764
0.0,0.5,-0.1370132969601708,1.194507009335698,-0.8028281055184784,-1.3699326079970509,-1.0986957807357876,-0.8620830944858363,1.5859285227227506,1.3699326079970513
0.0,0.5,-0.1285379452907973,1.2038694006370243,-0.807886790805792,-1.5530598253291945,-0.9172092910565982,-2.034884030332029,1.5443976218676905,1.553059825329195
0.0,0.5,-0.1019626900563204,1.233226051327624,-0.807886790805792,-1.759077944827856,-0.9789670364915508,-2.440543733513462,1.5924688220700074,1.759077944827856
0.0,0.5,-0.8946953711993809,0.3575250954569146,-0.8002987628748215,-0.5000783256693692,0.0373537832817169,0.8600042125840212,0.7317654279713709,0.5000783256693692
0.0,0.5,-0.4164844270070742,0.8857861232894031,-0.8049358910548591,-0.93500546683321,-0.9028826670717438,0.0655331886669481,1.2451789267308149,0.9350054668332104
0.0,0.5,-0.4444961825244966,0.8548426266155267,-0.8019849913039261,-1.3928235101635686,-1.1253790215595054,-0.7950103887612362,1.2425628069919146,1.3928235101635686
0.0,0.5,-0.6265007683735931,0.6537892405344959,-0.8057790052694113,-0.8777782114169151,-0.2075694116730633,-0.6667470572206292,0.9031212708694272,0.8777782114169151
0.0,0.5,-0.05671293114356,1.2832116998008103,-0.8045143339475829,-1.8391961024106689,-1.0996705370324469,-2.463001321433992,1.6660471897266156,1.8391961024106689
0.0,0.5,-0.3345320858650718,0.976315686635288,-0.8032496626257545,-1.1066872330820947,-0.6544424731286879,-0.507322971790543,1.3553829707320455,1.1066872330820952
0.0,0.5,-0.8194227563730738,0.4406758249805651,-0.8066221194839636,-0.5573055810856639,-0.8959062061953648,0.8524695970481169,0.8056708105953431,0.5573055810856639
0.0,0.5,-0.5531674289292655,0.7347977279807196,-0.7998772057675454,-0.6374237386684767,-0.3535942987060476,0.2626800460707227,1.082652487951551,0.6374237386684769
0.0,0.5,-0.0730172093549835,1.26520099789063,-0.8019849913039261,-1.6331779829120074,-0.7549077980362209,-2.553199852627224,1.5659806097136286,1.6331779829120074
0.0,0.5,-0.1002388897167869,1.2351302665075548,-0.80156343419665,-1.7132961404948202,-0.7250440973463648,-2.4401927790122144,1.5551891157906594,1.7132961404948206
0.0,0.5,-0.08350366142048,1.2536170222127174,-0.8002987628748215,-1.7476324937445973,-0.9874480592448605,-2.5820318452328785,1.606530465666604,1.7476324937445973
0.0,0.5,-0.2563864704728822,1.0626401081254822,-0.7965047489093363,-1.369932607997051,-0.7133583883104876,-0.8382117205904128,1.4394258173442636,1.3699326079970513
0.0,0.5,-0.6983257825208332,0.5744469413707067,-0.789759835192918,-0.9235600157499512,-0.4553928515267044,-0.1243542960552955,0.9247042587153668,0.9235600157499512
0.0,0.5,-0.4054233748283946,0.8980048373606317,-0.8007203199820977,-1.0265690754992818,-0.6161070583978652,-0.5328180503217864,1.247468031502354,1.026569075499282
0.0,0.5,-0.0947801886415955,1.241160281244004,-0.8028281055184784,-1.7476324937445968,-0.9950107940611372,-2.3431551180863988,1.607184495601329,1.7476324937445973
0.0,0.5714285714285712,-0.6724687774278248,0.603010169069673,-0.8007203199820977,-0.7518782495010659,-0.6501944980398532,0.4949233135883408,0.9760456085913132,0.7518782495010661
0.0,0.5714285714285712,-0.9170329505991716,0.3328496404169772,-0.8019849913039261,-0.3202212372181577,-0.4539011017024856,0.9733588971106576,0.7108364700601593,0.320221237218158
0.0,0.5714285714285712,-0.9851230640107482,0.2576331408097129,-0.7956616346947839,-0.5295094855977479,-0.3014299713212397,0.7082764046770942,0.5525612258566125,0.5295094855977485
0.0,0.5714285714285712,-0.8310584086649264,0.4278223725160315,-0.8074652336985159,-0.8303613426434128,-0.2003131747179985,0.4597534697396461,0.768064089348633,0.8303613426434132
0.0,0.5714285714285712,-0.6055278642426016,0.6769571918903194,-0.7884951638710896,-0.634153609787546,-0.4455669893819874,0.434933889823375,1.0309841231082448,0.634153609787546
0.0,0.5714285714285712,-0.3667815172171846,0.9406909943107444,-0.80156343419665,-1.471306603305916,-0.9736634027917248,-1.3005080340877846,1.341648342102814,1.4713066033059163
0.0,0.5714285714285712,-0.0174246484050207,1.3266119374434018,-0.8040927768403068,-1.94220516216,-1.244149849242939,-2.653356557237696,1.7281800335255293,1.94220516216
0.0,0.5714285714285712,-0.2291647901110774,1.0927108395085592,-0.8032496626257545,-1.5236286654008144,-0.5911546996093205,-2.0289349287287863,1.4132646199552463,1.5236286654008149
